,datetime(utc),Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,Arcus_OperationalState_NaN,Arcus_OperationalState_Idle,Arcus_OperationalState_Operational,Arcus_Classification_NaN,Arcus_Classification_UNKNOWN,Arcus_Classification_VEHICLE,Arcus_Classification_OTHER,Arcus_Classification_DRONE,Arcus_Classification_SUSPECTED_DRONE,Arcus_Classification_HELICOPTER,Arcus_Alarm_NaN,Arcus_Alarm_FALSE,Arcus_Alarm_TRUE
238,2020-09-30 09:18:03,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,212277.5,212277.5,1601457483.0,0.0,15932.763888888889,0.0392187965972222,4.433377159930555,0.0520990908333333,-1.2065997916666666,0.0,51.52256478128473,5.865922767435897,73.48246846,176.65535140409722,-0.7251168805555556,11.694500369097222,-27.737874587222223,0.5827473875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0208333333333333,0.4375,0.0138888888888888,0.5138888888888888,0.0069444444444444,0.0069444444444444,0.0,0.9861111111111112,0.0,0.0
239,2020-09-30 09:18:07,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,212840.0,212840.0,1601457487.0,0.0,25891.804511278195,-0.0857171654135338,9.10308585481203,0.0732348365413533,-1.8427673484962408,0.0,51.52245458310151,5.865922767435897,74.21885471759398,170.23000169022555,-1.1286377745112783,12.655932390676693,-27.06701706045113,0.6028715321052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0300751879699248,0.3984962406015037,0.0075187969924812,0.5488721804511278,0.0075187969924812,0.0075187969924812,0.0,0.9849624060150376,0.0,0.0
240,2020-09-30 09:18:11,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,213360.0,213360.0,1601457491.0,0.0,17267.503759398496,0.116096095037594,7.763328380150376,0.0310897121052631,-1.1373866190225563,0.0,51.52262901945489,5.865681286090226,69.61353344646616,183.3563737618797,-3.5070306991729323,11.59415052443609,-26.557714906992484,0.5801278642857143,0.3873794736842105,0.0441396115037594,0.2330827067669172,-1.171253405112782,0.0,0.0301823862406015,0.0236209980451127,0.7518796992481203,0.9924812030075189,0.0,0.0075187969924812,0.037593984962406,0.3759398496240601,0.0075187969924812,0.5639097744360902,0.0150375939849624,0.0,0.0,0.9849624060150376,0.0,0.0
241,2020-09-30 09:18:16,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,214019.0,214019.0,1601457496.0,0.0,8779.209302325582,0.0289718864341085,4.8337478046511615,0.0062468785271317,-0.6919498604651161,0.0,51.52277186744186,5.8652940955426365,75.25554337883722,194.14440811914727,0.876004155736434,11.273560402170544,-27.73189429410853,0.5686965459689922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0155038759689922,0.4496124031007752,0.0,0.5193798449612403,0.0155038759689922,0.0,0.0,0.9844961240310076,0.0,0.0
242,2020-09-30 09:18:20,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,214554.0,214554.0,1601457500.0,0.0,8647.900763358779,-0.1748985116030534,2.760230144503817,0.0402229546564885,-0.8020815617557252,0.0,51.5227608144084,5.864782959465648,72.48065848564886,194.00031482198472,-1.4964894616793891,10.308881546946566,-26.66005200167939,0.5448297966412214,0.3932936641221374,0.04481349870229,0.2366412213740458,-1.1891351364885496,0.0,0.0306431860305343,0.0239816239694656,0.7633587786259542,0.9923664122137404,0.0,0.0076335877862595,0.0305343511450381,0.4732824427480916,0.0,0.4809160305343511,0.0076335877862595,0.0076335877862595,0.0,0.9847328244274808,0.0,0.0
243,2020-09-30 09:18:24,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,215080.0,215080.0,1601457504.0,0.0,8520.323308270677,-0.1495906858646616,2.970401849924812,0.0383456160150375,-0.7912100421052631,0.0,51.52272451744361,5.864780544774437,72.94702556526316,191.10537282887216,-1.2657686415037597,9.844108192406017,-27.156293367819547,0.5664895180451127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0150375939849624,0.4736842105263157,0.0,0.4962406015037593,0.0075187969924812,0.0075187969924812,0.0,0.9849624060150376,0.0,0.0
244,2020-09-30 09:18:28,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,215591.0,215591.0,1601457508.0,0.0,8930.669291338583,-0.147295313543307,3.371485191968504,0.0420466546456692,-0.8261148547244095,0.0,51.52272380415354,5.864893126574803,72.85914693889764,183.99764702362205,-0.7666766302362206,9.51842533511811,-27.263685842834644,0.5813061866141732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0157480314960629,0.4173228346456692,0.0,0.5511811023622047,0.0078740157480314,0.0078740157480314,0.0,0.984251968503937,0.0,0.0
245,2020-09-30 09:18:32,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,216065.0,216065.0,1601457512.0,0.0,29091.324786324785,-0.2468853811965811,80.16261278470087,0.1236386612820513,-1.985628857179488,0.0,51.52249620194445,5.864289253461538,68.92184625034189,187.7938034862393,-4.092784034273505,8.815367386837606,-26.786236885470085,0.5988155425641025,0.4403544444444444,0.0501757976923076,0.2649572649572649,-1.3314248109401707,0.0,0.034309892051282,0.02685122,0.8547008547008547,0.9914529914529916,0.0,0.0085470085470085,0.0512820512820512,0.3247863247863248,0.0,0.6068376068376068,0.0085470085470085,0.0085470085470085,0.0,0.9829059829059827,0.0,0.0
246,2020-09-30 09:18:37,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,216659.0,216659.0,1601457517.0,0.0,9669.546218487394,-0.1371054128571428,4.235377207563025,0.0199154558823529,-0.8830724723529412,0.0,51.52286875365546,5.864532763823529,73.28738596857143,201.851219412521,-0.665181957226891,9.422035133193278,-27.560931389915968,0.5867064347058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0168067226890756,0.3865546218487395,0.0,0.5798319327731093,0.0084033613445378,0.0084033613445378,0.0,0.9831932773109244,0.0,0.0
247,2020-09-30 09:18:41,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,217138.0,217138.0,1601457521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52298526922727,5.864260148672567,76.17018296283184,199.37730894823008,-2.927274792566372,8.331276035840707,-26.468102615486725,0.5063072918584071,0.4559422123893805,0.0519519321238938,0.2743362831858407,-1.3785548927433626,0.0,0.0355244015044247,0.0278017056637168,0.8849557522123894,0.991150442477876,0.0,0.0088495575221238,0.0353982300884955,0.4778761061946903,0.0,0.4690265486725664,0.0088495575221238,0.0088495575221238,0.0,0.9823008849557522,0.0,0.0
248,2020-09-30 09:18:45,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,217573.5,217573.5,1601457525.0,0.0,59555.956896551725,-0.7567047250862069,104.8977692701724,0.1970200190517241,-3.867721535603448,0.0,51.52298526922727,5.8645268211637935,76.34458988896552,199.5603002444828,-0.7079816225,7.689649008275862,-25.624382742327587,0.5110824254310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0603448275862069,0.4827586206896552,0.0086206896551724,0.4310344827586206,0.0172413793103448,0.0,0.0,0.9827586206896552,0.0,0.0
249,2020-09-30 09:18:49,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,218029.5,218029.5,1601457529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52298526922727,5.864728375833334,73.22132767114036,204.34500569219296,-4.605946676754385,7.840350825438596,-27.00135515429825,0.5188063713157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0175438596491228,0.5,0.0087719298245614,0.4561403508771929,0.0175438596491228,0.0,0.0,0.9824561403508772,0.0,0.0
250,2020-09-30 09:18:53,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,218506.5,218506.5,1601457533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52298526922727,5.864880855696721,67.86447446959016,202.8329886354918,-3.2850417916393444,8.357082665983606,-27.10422944229508,0.5338698077868853,0.422307131147541,0.0481194125409836,0.2540983606557377,-1.2768582203278689,0.0,0.0329037489344262,0.0257507601639344,0.819672131147541,0.9918032786885246,0.0,0.0081967213114754,0.0327868852459016,0.5081967213114754,0.0081967213114754,0.4344262295081967,0.0081967213114754,0.0081967213114754,0.0,0.9836065573770492,0.0,0.0
251,2020-09-30 09:18:58,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,219101.0,219101.0,1601457538.0,0.0,9884.773913043478,-0.13077784,5.868814750347826,0.0021279595652173,-0.9236668746086956,0.0,51.52298526922727,5.865004754913044,71.79873276965218,202.65572615130435,-3.8154378131304334,8.069816923565217,-28.45164513017391,0.5727483658260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017391304347826,0.4869565217391304,0.008695652173913,0.4695652173913043,0.008695652173913,0.008695652173913,0.0,0.982608695652174,0.0,0.0
252,2020-09-30 09:19:02,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,219566.5,219566.5,1601457542.0,0.0,9475.525,-0.1867164611666666,5.895300801583333,0.00886280725,-0.8892511328333333,0.0,51.52289071416667,5.865298331416667,72.4840221605,191.88211812166668,-0.243958445,8.474612527583334,-28.259185314333333,0.5504647020833333,0.4293455833333333,0.04892140275,0.2583333333333333,-1.2981391906666666,0.0,0.03345214475,0.0261799395,0.8333333333333334,0.9916666666666668,0.0,0.0083333333333333,0.0333333333333333,0.4416666666666666,0.0083333333333333,0.5,0.0166666666666666,0.0,0.0,0.9833333333333332,0.0,0.0
253,2020-09-30 09:19:06,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,220038.5,220038.5,1601457546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52298526922727,5.865226071398306,78.54323002415255,202.11997522720333,0.6341703486440678,8.339480072118644,-28.59074654050848,0.5717662177118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0169491525423728,0.4322033898305085,0.0084745762711864,0.5254237288135594,0.0169491525423728,0.0,0.0,0.9830508474576272,0.0,0.0
254,2020-09-30 09:19:10,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,220648.0,220648.0,1601457550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52298526922727,5.865129877948718,77.74177653512821,206.1109196260684,0.7630396114529912,8.690622037948717,-28.761120201196583,0.5775879530769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017094017094017,0.4017094017094017,0.0085470085470085,0.5555555555555556,0.0085470085470085,0.0085470085470085,0.0,0.9829059829059827,0.0,0.0
255,2020-09-30 09:19:15,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,221219.5,221219.5,1601457555.0,0.0,10499.136363636364,-0.0954819419090909,7.361592795636364,0.019369974090909,-0.9336293774545454,0.0,51.52298526922727,5.864834222045455,70.54087824245454,203.3386106361818,-1.834104882,8.639200594181819,-28.35880192890909,0.5769982071818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0181818181818181,0.3909090909090909,0.009090909090909,0.5636363636363636,0.009090909090909,0.009090909090909,0.0,0.9818181818181818,0.0,0.0
256,2020-09-30 09:19:19,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,221671.0,221671.0,1601457559.0,0.0,299035.4405594406,-0.91932945,1006.095393681049,-1.2985244663636364,2.5331104770629373,0.0,51.52236936920276,5.864220015111111,53.504986335104896,154.1133024041958,-0.4044909006993007,6.245748275384615,-21.09959793104895,0.4215394527272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2657342657342657,0.3216783216783216,0.0069930069930069,0.3916083916083916,0.0139860139860139,0.0,0.0,0.986013986013986,0.0,0.0
257,2020-09-30 09:19:23,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,222070.0,222070.0,1601457563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52236936920276,5.864220015111111,0.0,0.0,0.0,0.0,0.0,0.0,17.173823333333335,1.95685611,10.333333333333334,-51.92556762666666,0.0,1.33808579,1.04719758,33.333333333333336,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
258,2020-09-30 09:19:31,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,223217.0,223217.0,1601457571.0,0.0,273588.3266331658,-0.6135205597487438,905.8803563720102,-1.2141374054271357,-0.156474082160804,0.0,51.52236936920276,5.864673325452261,54.9022899520603,132.94473366653267,2.876065668592965,6.935663144070352,-17.821730839246232,0.3702146900502512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2412060301507537,0.4221105527638191,0.0050251256281407,0.3266331658291457,0.0,0.0050251256281407,0.0,0.9949748743718592,0.0,0.0
259,2020-09-30 09:19:36,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,224036.5,224036.5,1601457576.0,0.0,395413.1060606061,-1.706180040878788,1197.2126978557576,-1.4228948175757574,-2.2274033764545456,0.0,51.52236936920276,5.864687312530303,41.52519389875757,97.29231829115152,0.894291660848485,6.9046311868181816,-11.790925979484848,0.251754356969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3484848484848485,0.4212121212121212,0.003030303030303,0.2242424242424242,0.0,0.003030303030303,0.0,0.996969696969697,0.0,0.0
260,2020-09-30 09:19:40,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,224707.0,224707.0,1601457580.0,0.0,1135661.5585585586,-15.890374398468468,2061.3580536716217,4.685375571981981,-58.93893797549549,0.0,51.52236936920276,5.864220015111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
261,2020-09-30 09:19:44,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,225672.5,225672.5,1601457584.0,0.0,286766.5,-3.4899482725,255.4348907475,0.389945025,-27.3418532625,0.0,51.52236936920276,5.864220015111111,0.0,0.0,0.0,0.0,0.0,0.0,12.8803675,1.4676420825,7.75,-38.94417572,0.0,1.0035643425,0.785398185,25.0,0.75,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
262,2020-09-30 09:19:48,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,226296.0,226296.0,1601457588.0,0.0,1071835.3333333333,-4.24159139,3532.104980468,-2.7572815420000003,-4.691581010666667,0.0,51.52236936920276,5.864220015111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
263,2020-09-30 09:19:52,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,227113.0,227113.0,1601457592.0,0.0,6359.092896174863,-0.1451752250819672,0.0289156032786885,-0.0272064443169398,0.2619321918032787,0.0,51.52277439239072,5.86583355079235,72.68328613557377,208.2299780614208,0.9943992886885246,9.691702229617489,-23.352804340109287,0.5262763918579235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0109289617486338,0.5027322404371585,0.0054644808743169,0.4754098360655737,0.0,0.0054644808743169,0.0,0.994535519125683,0.0,0.0
264,2020-09-30 09:19:57,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,227875.5,227875.5,1601457597.0,0.0,355295.5040650407,0.1964891013821138,1119.829486629959,-1.60811388796748,0.2880194510162601,0.0,51.52236936920276,5.864220015111111,48.45572461471545,148.72401525731706,0.408229375609756,7.137158196463415,-16.74807587300813,0.3659743953252032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3089430894308943,0.3333333333333333,0.0040650406504065,0.3495934959349593,0.0,0.0040650406504065,0.0,0.9959349593495936,0.0,0.0
265,2020-09-30 09:20:01,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,228755.0,228755.0,1601457601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52292641082019,5.86578194555205,74.97427121280757,207.6644790977918,-0.3800184991167194,10.072306830757098,-25.376553737287065,0.5478244310094638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0063091482649842,0.4542586750788643,0.0063091482649842,0.526813880126183,0.0,0.0063091482649842,0.0,0.9936908517350158,0.0,0.0
266,2020-09-30 09:20:05,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,229487.0,229487.0,1601457605.0,0.0,26389.577142857142,-0.2071949114285714,94.31481026782858,-0.0536746442857142,1.8596490214285712,0.0,51.52284739381429,5.865922767435897,72.71337039011429,199.81707484817144,-2.3968772777142857,9.949922958857142,-24.45001628348572,0.5576837092,0.2944084,0.0335461047428571,0.1771428571428571,-0.8901525878857142,0.0,0.0229386135428571,0.0179519585142857,0.5714285714285714,0.9942857142857144,0.0,0.0057142857142857,0.0342857142857142,0.4171428571428571,0.0057142857142857,0.5371428571428571,0.0,0.0057142857142857,0.0,0.9942857142857144,0.0,0.0
267,2020-09-30 09:20:09,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,230513.5,230513.5,1601457609.0,0.0,398412.2041420118,-0.1166272361834319,1137.567577113787,4.367797854792899,-28.330011240177512,0.0,51.52236936920276,5.864686102381657,39.6987729895858,119.38838570230769,-1.5747502924260353,7.654718592692308,-12.886967800088758,0.302580384704142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3431952662721893,0.3343195266272189,0.0029585798816568,0.3165680473372781,0.0,0.0029585798816568,0.0,0.9970414201183432,0.0,0.0
268,2020-09-30 09:20:14,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,231803.5,231803.5,1601457614.0,0.0,13337.556818181818,-0.2534280834848484,1.077263207121212,0.147061718030303,0.5973170830303031,0.0,51.52298526922727,5.865922767435897,60.46126858583334,185.7846249487879,-1.8879337051893936,12.631451204962122,-19.745160420568183,0.4316886375378788,0.1951570833333333,0.02223700125,0.1174242424242424,-0.5900632684848485,0.0,0.015205520340909,0.0118999725,0.3787878787878788,0.9962121212121212,0.0,0.0037878787878787,0.0227272727272727,0.5568181818181818,0.0037878787878787,0.4128787878787879,0.0,0.0037878787878787,0.0,0.9962121212121212,0.0,0.0
269,2020-09-30 09:20:18,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,232802.0,232802.0,1601457618.0,0.0,10659.173515981734,-0.2505786843378995,1.941347932146119,0.0499289452511415,0.1801215456621004,0.0,51.52298526922727,5.865922767435897,66.63645834287671,216.9884431653881,-2.4798741856621,12.998204785114156,-24.160179469269405,0.5311248966210046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0091324200913242,0.4748858447488584,0.0091324200913242,0.5068493150684932,0.0,0.0,0.0,1.0,0.0,0.0
270,2020-09-30 09:20:22,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,233716.5,233716.5,1601457622.0,0.0,202629.5038759689,-0.8243838612790697,522.5362870324807,-0.367795341627907,-0.6004643314341086,0.0,51.52269524201551,5.8656016153294575,59.990282191976746,177.69830024802326,-1.1159473530620156,10.812282965348835,-20.43720025046512,0.4368749043410852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1744186046511628,0.4224806201550387,0.0077519379844961,0.3953488372093023,0.0,0.0,0.0,1.0,0.0,0.0
