,datetime(utc),total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,SystemStatusSensorStatus_Messages
310,2020-09-29 12:04:38,1601381078.0,,,,,,,,51.52218222410714,5.868791698511905,104.76209463386905,137.4263950475,-2.5282620855952382,8.896652249880953,-30.892785889940477,0.4476827968452381,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
311,2020-09-29 12:04:39,1601381079.0,,,,,,,,51.522224536176466,5.868857267352941,105.50011902805882,133.52277033782354,-4.858606599411765,8.881091366764705,-30.734450889823528,0.4417057155294118,,,,,,,,,
312,2020-09-29 12:04:40,1601381080.0,,,,,,,,51.522234994882346,5.868882305823529,106.13805101858824,128.07607998023528,-4.1088028454705885,9.208223127529411,-30.72019918082353,0.4503157346470588,,,,,,,,,
313,2020-09-29 12:04:41,1601381081.0,,,,,,,,51.5222240950289,5.86888531283237,105.20196002439307,126.11643241057803,-3.8187432434682083,9.27297894786127,-30.75105376057803,0.45885713895953756,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
314,2020-09-29 12:04:42,1601381082.0,,,,,,,,51.52223509573099,5.86886068494152,104.9990664391228,131.00432688590644,-3.112358823859649,9.238962142982455,-30.621777584853803,0.4660887228654971,,,,,,,,,
315,2020-09-29 12:04:43,1601381083.0,,,,,,,,51.52219791359281,5.86887112508982,103.25978696497006,131.29752175443113,-3.0701148527544913,9.629361974730537,-30.58047716065868,0.484566517245509,,,,,,,,,
316,2020-09-29 12:04:44,1601381084.0,,,,,,,,51.522172818271606,5.868841573209877,102.61637882635803,135.48865454635802,-2.6862937782716045,9.730332934382716,-30.725878279876543,0.5068505818518518,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
317,2020-09-29 12:04:45,1601381085.0,,,,,,,,51.522178434875,5.86888076015625,101.4355116183125,134.13345257974999,-4.770975896625,9.58843264625,-30.688721322875,0.5010918388750001,,,,,,,,,
318,2020-09-29 12:04:46,1601381086.0,,,,,,,,51.52213381821656,5.868870949968153,99.34214156974522,134.52722597611466,-4.438056923949044,9.380367693312103,-30.629716277388532,0.5076803863694268,,,,,,,,,
319,2020-09-29 12:04:47,1601381087.0,,,,,,,,51.52212044341615,5.868864185279503,94.48869971080745,129.67325540509316,-3.8001455178881987,9.338050102360247,-30.62464615720497,0.49553544726708076,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
320,2020-09-29 12:04:48,1601381088.0,,454035.54901960783,-13.219210605686273,1963.6092014694118,4.513917042156863,-36.36762836,,51.52215497361446,5.868832749728916,97.31351131415663,132.43567502361446,-3.629714705843374,9.593322178493976,-30.81197276746988,0.4806793545180723,,,,,,,,,
321,2020-09-29 12:04:49,1601381089.0,,,,,,,,51.52217192077381,5.868858351964286,95.68216228470239,134.02115986642858,-3.7148838518452383,9.566006638333333,-30.819851579940476,0.47306621517857145,,,,,,,,,
322,2020-09-29 12:04:50,1601381090.0,,,,,,,,51.522136430352944,5.8687656906764705,98.03092458570588,133.7051756497059,-2.1246512425882353,9.45532325635294,-30.895941924705884,0.47455332694117647,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
323,2020-09-29 12:04:51,1601381091.0,,,,,,,,51.522125601142854,5.8687166708000005,99.0250013948,132.43839530434286,-2.3884891329142857,9.257544403771428,-30.912426975714286,0.4641213384571428,,,,,,,,,
324,2020-09-29 12:04:52,1601381092.0,,,,,,,,51.52216076170455,5.868768803579545,99.30263986988638,132.99291422164774,-2.0686826438068184,9.326283535511363,-30.923826845965912,0.4633483966477273,,,,,,,,,
325,2020-09-29 12:04:53,1601381093.0,,,,,,,,51.52214924222222,5.86876728383041,98.63929594695907,130.89690552847952,-3.4840532587134505,9.398288643157894,-30.960371876374268,0.4752038747953216,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
326,2020-09-29 12:04:54,1601381094.0,,,,,,,,51.52214360719299,5.868669064064328,97.2874154602924,131.9199064325731,-4.4623750321637425,9.618686652397662,-30.975432702865497,0.47107883263157896,,,,,,,,,
327,2020-09-29 12:04:55,1601381095.0,,,,,,,,51.52216469761363,5.8686489379545455,98.69042032448864,130.83162982647727,-5.2718754969886366,9.398022424886364,-31.12567299051136,0.46398075738636363,,,,,,,,,
328,2020-09-29 12:04:56,1601381096.0,,,,,,,,51.52213949404494,5.868633059943821,99.42819312292136,133.8642678718539,-6.09080665494382,9.359816756292135,-31.118747582808986,0.467108970730337,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
329,2020-09-29 12:04:57,1601381097.0,,,,,,,,51.522113571639345,5.868599412295082,101.04098053202186,131.1732076402732,-5.604033864480875,9.280063979125682,-31.230610790491806,0.4526653938251366,,,,,,,,,
330,2020-09-29 12:04:58,1601381098.0,,,,,,,,51.522081147292816,5.868565830580111,100.27416913906077,129.44673098541435,-7.483957687016574,9.367515114143647,-31.204637390607736,0.44641874729281766,,,,,,,,,
331,2020-09-29 12:04:59,1601381099.0,,,,,,,,51.52205442817679,5.86855585922652,96.55345306977901,136.999090369779,-8.16331431276243,9.077612037403314,-31.20228435475138,0.4441817481767956,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
332,2020-09-29 12:05:00,1601381100.0,,,,,,,,51.522056577759564,5.868604395245901,95.85894037284153,139.88827453295082,-8.788585704699454,8.981445240655738,-31.181985636393442,0.45826216142076504,,,,,,,,,
333,2020-09-29 12:05:01,1601381101.0,,,,,,,,51.522056872786884,5.868598127540984,96.42698613398908,135.5952532168306,-7.592745196885246,8.719634142459016,-31.16638292,0.4583419034972678,,,,,,,,,
334,2020-09-29 12:05:02,1601381102.0,,,,,,,,51.52205462436781,5.868582320086207,96.74002335499999,136.19353212413793,-7.952270887701149,9.140410149367815,-31.06234782856322,0.4718191897701149,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
335,2020-09-29 12:05:03,1601381103.0,,,,,,,,51.52208947288235,5.868610258911765,94.19585268764706,137.61710866582354,-11.368570221588234,8.964160988764707,-30.806031979058822,0.46693155205882353,,,,,,,,,
336,2020-09-29 12:05:04,1601381104.0,,453203.5,-4.994377135000001,4554.346435545,-5.30721152,161.63237214,,51.52211900069364,5.868609853468208,94.90968595410403,140.41443756393065,-9.607874946994219,9.058817860751445,-30.66444866635838,0.463836801849711,,,,,,,,,
337,2020-09-29 12:05:05,1601381105.0,,453513.0,-16.162221273333333,2232.071451823333,4.89262117,-36.36763337,,51.522094361647056,5.868617024411765,95.60114994382353,141.54231523694116,-9.08886927517647,9.530233263294118,-30.704020466411766,0.47142923970588235,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
338,2020-09-29 12:05:06,1601381106.0,,,,,,,,51.52210687532934,5.868636222245509,94.38778099976048,144.02409913628742,-6.806080407125748,9.481702258323352,-30.802473650598802,0.4815673050299401,,,,,,,,,
339,2020-09-29 12:05:07,1601381107.0,,,,,,,,51.52208764532544,5.868629309408284,91.92901439857988,138.07212263088758,-4.971700009053255,9.760351088224851,-30.893221319053254,0.48129623437869823,,,,,,,,,
340,2020-09-29 12:05:08,1601381108.0,,,,,,,,51.52208907611428,5.8686599006,93.35625852171428,131.67911957268572,-6.142762095885715,9.448839246857144,-30.882580500914283,0.46529036491428577,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
341,2020-09-29 12:05:09,1601381109.0,,,,,,,,51.52209930372881,5.868644263163842,94.92730059723164,132.69063794875706,-6.620799187740112,9.77256961259887,-30.923900388757062,0.46514266728813564,,,,,,,,,
342,2020-09-29 12:05:10,1601381110.0,,,,,,,,51.522133315388885,5.868650415472222,95.75120631905557,131.202487653,-7.1340745460555555,9.483396492777779,-30.958978843555556,0.45697364427777776,,,,,,,,,
343,2020-09-29 12:05:11,1601381111.0,,,,,,,,51.52211398872928,5.86865838718232,96.63672384779007,138.06169680436463,-7.381427413314917,9.60888959878453,-30.87668289265193,0.46544455110497235,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
344,2020-09-29 12:05:12,1601381112.0,,,,,,,,51.52213252390805,5.868700970028735,94.44406240971264,141.65715534655172,-6.646803994310345,10.108007277356322,-30.77926186298851,0.47228251189655174,,,,,,,,,
345,2020-09-29 12:05:13,1601381113.0,,,,,,,,51.52208393125,5.868816859761905,93.21227097630953,138.0032065484524,-6.823294133869048,10.166423764583334,-30.87274001910714,0.47031805827380946,,,,,,,,,
346,2020-09-29 12:05:14,1601381114.0,,,,,,,,51.52207025311765,5.868794398411764,92.68781296411764,138.83746394570588,-8.144494874117647,9.902160969176471,-30.94695730770588,0.46071739952941176,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
347,2020-09-29 12:05:15,1601381115.0,,455666.14814814815,-16.821939257037037,2027.9662701644443,4.7979445,-31.86763325,,51.52205512244318,5.868808184176137,92.95311733670455,135.0075166499432,-7.8027930405113635,9.908398417386364,-31.11573960568182,0.4573405328977273,,,,,,,,,
348,2020-09-29 12:05:16,1601381116.0,,,,,,,,51.52206414154696,5.868809084944751,91.26224711917128,139.1485501780663,-8.55966664558011,9.385944848121547,-31.04688404149171,0.44631743806629837,,,,,,,,,
349,2020-09-29 12:05:17,1601381117.0,,,,,,,,51.52207919696808,5.868842230984043,91.91584800436169,140.77701273462768,-6.9409469442553196,9.326947952712766,-31.007294594148934,0.45309624824468087,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
350,2020-09-29 12:05:18,1601381118.0,,,,,,,,51.522096530714286,5.868856464697802,92.52485248016484,141.46841115593406,-6.861127845384615,9.158800541593406,-31.029921416483514,0.4653252741758242,,,,,,,,,
351,2020-09-29 12:05:19,1601381119.0,,,,,,,,51.52209679813559,5.868860502231638,91.71540426909604,135.4333555843503,-8.821896568531074,8.873812941355933,-31.047184572768362,0.47672944694915254,,,,,,,,,
352,2020-09-29 12:05:20,1601381120.0,,,,,,,,51.522155979269655,5.868906269353932,91.1781603805618,134.34352850595505,-8.414262796573034,9.057914616460673,-31.016613756853936,0.4841838125280899,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
353,2020-09-29 12:05:21,1601381121.0,,,,,,,,51.52211677897728,5.86890607559659,89.35136017471591,139.47541329210227,-6.246271819488637,9.224243354431819,-30.90938945238636,0.49753846227272724,,,,,,,,,
354,2020-09-29 12:05:22,1601381122.0,,,,,,,,51.52214658796512,5.868949418895349,87.86526338238373,139.56645031959303,-3.912256134011628,9.690637336046512,-30.893327535639532,0.5128347280232558,,,,,,,,,
355,2020-09-29 12:05:23,1601381123.0,,,,,,,,51.52217502578034,5.868960071791908,87.92034033867051,136.78916384404624,-1.5680408847976879,9.660801412138728,-31.0755587450289,0.5127206928323699,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
356,2020-09-29 12:05:24,1601381124.0,,,,,,,,51.5221738937931,5.868960076637931,87.05237384902298,137.20947845304596,-1.850015883045977,9.947967226494253,-31.088717581666668,0.5157516036206896,,,,,,,,,
357,2020-09-29 12:05:25,1601381125.0,,457973.27777777775,-18.047927856111112,1834.2801717122222,5.418621366666667,-45.309296993333334,,51.522153620747126,5.868937114683908,89.50779141022988,136.5183894420115,-0.9984193075862069,10.047823234367815,-31.178496503448272,0.504366897183908,,,,,,,,,
358,2020-09-29 12:05:26,1601381126.0,,,,,,,,51.52214123517646,5.8689472795294115,90.53464314294118,139.83519929294116,-0.8184195564705884,10.036855914117647,-31.131325217058823,0.5163988137058824,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
359,2020-09-29 12:05:27,1601381127.0,,,,,,,,51.52214230761364,5.868978186875,90.39266452482956,146.05918257579546,-0.7384471410795456,9.605197129772726,-31.092219136363635,0.5167495830113636,,,,,,,,,
360,2020-09-29 12:05:28,1601381128.0,,,,,,,,51.5220990194152,5.869031335292398,87.25838088192982,139.4797435002924,-1.5925131515789472,9.357943205789475,-30.93232925608187,0.5330424962573099,,,,,,,,,
361,2020-09-29 12:05:29,1601381129.0,,458765.4166666667,0.32766596500000017,4212.4296976725,15.803863879166668,-141.30051104916666,,51.52210963249999,5.869093978810976,87.94282938664634,143.9367431010366,-2.1356773966463414,9.428240431890243,-31.02001353006098,0.5440045766463415,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
362,2020-09-29 12:05:30,1601381130.0,,,,,,,,51.522100815059524,5.869082630029761,88.00667583583333,143.06076307386905,-2.415736520416667,9.577205649761904,-30.945495855,0.5407273902380952,,,,,,,,,
363,2020-09-29 12:05:31,1601381131.0,,,,,,,,51.52214152692737,5.869140197737431,87.97736156927374,139.81516523983242,-1.8825772212849163,9.43059904932961,-30.999813484692737,0.517328771452514,,,,,,,,,
364,2020-09-29 12:05:32,1601381132.0,,,,,,,,51.52215089409356,5.869163066988304,87.36012247976608,138.47926585122806,-2.6450365973684207,9.526243429473684,-31.19323364602339,0.5314345022222222,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
365,2020-09-29 12:05:33,1601381133.0,,,,,,,,51.522175035868266,5.869165106467066,87.34771122083832,144.230027581497,-4.336396724011976,9.574940821317366,-31.290161544191616,0.5272102897005988,,,,,,,,,
366,2020-09-29 12:05:34,1601381134.0,,,,,,,,51.522195048787886,5.86909170960606,86.43942580139394,149.29975838515153,-5.974533912424242,9.078290107818182,-31.26298705569697,0.5354215447878787,,,,,,,,,
367,2020-09-29 12:05:35,1601381135.0,,,,,,,,51.52216831786983,5.869080725591716,85.58971090094674,149.05004825278107,-5.987679395088757,9.03743438254438,-31.123227949053256,0.5118178473964498,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
368,2020-09-29 12:05:36,1601381136.0,,,,,,,,51.522167418860754,5.869122907088608,84.5660397435443,149.4359948965823,-3.2564978583544306,8.882230527974684,-31.07714966873418,0.5321218881012658,,,,,,,,,
369,2020-09-29 12:05:37,1601381137.0,,,,,,,,51.522168696625,5.86909610575,84.4247099316875,141.12679675249998,-3.5949489166874997,9.1584673125,-31.106258940625004,0.534200875875,,,,,,,,,
370,2020-09-29 12:05:38,1601381138.0,,465175.93506493507,-12.587898056233767,2435.73529448987,7.006357981948052,-51.43400199337662,,,,,,,,,,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
371,2020-09-29 12:05:39,1601381139.0,,,,,,,,51.52219150595166,5.869095278066466,84.71516912274924,146.98149921141996,-5.285001608610272,9.300839716586102,-31.19104389984894,0.5206331995166164,,,,,,,,,
372,2020-09-29 12:05:40,1601381140.0,,,,,,,,51.522233095174414,5.869033453401163,85.17872062569768,150.11198351034884,-7.057994595697675,9.62840381622093,-31.22137125116279,0.5074208343023255,,,,,,,,,
373,2020-09-29 12:05:41,1601381141.0,,461740.5,-4.664787295,3158.360351565,14.7334557,4.13236775,,51.52222197581395,5.869022979127907,84.98172383296512,144.6063068358721,-7.364598762267441,9.487613507499999,-31.116522256627906,0.5034349023255814,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
374,2020-09-29 12:05:42,1601381142.0,,,,,,,,51.522251272248525,5.869102976390533,85.2243505356213,147.71255346473373,-6.035029808165681,9.184307502544378,-30.97351211893491,0.5100351239644971,,,,,,,,,
375,2020-09-29 12:05:43,1601381143.0,,,,,,,,51.52227082497041,5.869052617455621,85.5759297481065,144.24412112597633,-7.064177014023669,9.093353945680473,-30.99049251035503,0.49864786520710064,,,,,,,,,
376,2020-09-29 12:05:44,1601381144.0,,,,,,,,51.52226563698225,5.869031283609467,85.1294858147929,145.9903447524852,-5.79517311739645,9.39019941301775,-30.877346964201184,0.5015668681656804,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
377,2020-09-29 12:05:45,1601381145.0,,,,,,,,51.52223847227545,5.868978149730539,84.18770950311378,144.314626941497,-7.537080306047904,9.577007991676647,-30.863086677425148,0.5015260473652695,,,,,,,,,
378,2020-09-29 12:05:46,1601381146.0,,,,,,,,51.52224164103659,5.868944260914635,84.52583044859756,144.53575372335365,-6.994930637134146,10.116870255670731,-31.032850474695124,0.49297213646341465,,,,,,,,,
379,2020-09-29 12:05:47,1601381147.0,,,,,,,,51.522242665975604,5.868964702317074,86.0368492932317,144.95550212567073,-5.639646480365853,9.883124500365854,-30.886635198658535,0.4888832595121951,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
380,2020-09-29 12:05:48,1601381148.0,,,,,,,,51.52222299291926,5.868986924627329,85.51839392577641,142.9134190626708,-7.105775360869565,9.599972811552794,-30.852847365714286,0.5034277229813665,,,,,,,,,
381,2020-09-29 12:05:49,1601381149.0,,,,,,,,51.52218252873418,5.868970323101266,85.342279255,140.3853096683544,-4.8828962313924045,10.077340171962025,-30.802067647594935,0.5042850960126583,,,,,,,,,
382,2020-09-29 12:05:50,1601381150.0,,,,,,,,51.52215705051948,5.868901264448052,85.43933867396105,136.18444138915584,-5.554586954415584,10.507546869999999,-30.862249448441556,0.507258682922078,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
383,2020-09-29 12:05:51,1601381151.0,,,,,,,,51.5221703347651,5.868961721644295,83.09750028704698,138.76364745791946,-5.380209216442952,10.473829443557047,-30.866739234496645,0.49784096879194634,,,,,,,,,
384,2020-09-29 12:05:52,1601381152.0,,,,,,,,51.52216923131034,5.868979890689655,81.77295103758621,137.93221719772416,-2.820833654275862,10.079918778413793,-30.843255641517242,0.49161753703448274,,,,,,,,,
385,2020-09-29 12:05:53,1601381153.0,,464258.77142857143,-10.368487113428571,1920.7444510325715,26.664126149999998,-144.36763638,,51.52212662340136,5.868959649115646,81.10209726258503,138.16581782285712,-4.329675893877551,10.28173970952381,-30.71437742258503,0.4848781060544217,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
386,2020-09-29 12:05:54,1601381154.0,,,,,,,,51.522105117466666,5.8689848863,82.34943843586666,135.746538891,-5.162805543666667,9.922441087866668,-30.84811055493333,0.48144774886666664,,,,,,,,,
387,2020-09-29 12:05:55,1601381155.0,,465087.0,-11.10690308,3414.0333251949996,5.955594115,-45.36763362,,51.52206253517007,5.869013355680273,83.73810371986394,134.74336475129252,-4.769092108095238,9.975761345646259,-30.644535349931974,0.4905579606122449,,,,,,,,,
388,2020-09-29 12:05:56,1601381156.0,,,,,,,,51.52206586014388,5.869007161258993,80.94023590143884,143.5942474803597,-2.7451056427338134,9.200401983956835,-30.64601988748202,0.5028184738129496,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
389,2020-09-29 12:05:57,1601381157.0,,,,,,,,51.52208968808823,5.868961283198529,79.34059173860294,133.4974294780147,-4.599538830441177,9.274636765588236,-30.834652676250002,0.511861005882353,,,,,,,,,
390,2020-09-29 12:05:58,1601381158.0,,,,,,,,51.522053177941174,5.868848247389706,80.62341101889706,136.6924017263235,-4.637318032647059,9.252079250073528,-31.010785663823526,0.4998783627941177,,,,,,,,,
391,2020-09-29 12:05:59,1601381159.0,,,,,,,,51.52207135330827,5.868874022105262,77.75655016706767,137.17873315150376,-4.772684177819549,9.149729900751879,-30.889101645112778,0.5155237538345865,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
392,2020-09-29 12:06:00,1601381160.0,,,,,,,,51.522090995547444,5.868770182518248,81.64842607459855,145.15609572751825,-5.600662694233576,8.626635111094892,-30.58077808029197,0.489482093649635,,,,,,,,,
393,2020-09-29 12:06:01,1601381161.0,,,,,,,,51.5220692530597,5.868765953171642,81.52427004500001,141.1802197039552,-5.363652870895522,8.875099833880597,-30.608751439104477,0.4761974364925373,,,,,,,,,
394,2020-09-29 12:06:02,1601381162.0,,,,,,,,51.522039619785716,5.868777516571428,84.10047421314286,141.87319216578572,-4.746984973571429,8.800584840785715,-30.615846824214284,0.46053214492857136,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
395,2020-09-29 12:06:03,1601381163.0,,,,,,,,51.522049098248175,5.868714334452554,83.75539038656935,148.96532734459853,-5.83071822189781,9.119939159781023,-30.625237429927008,0.46387134233576643,,,,,,,,,
396,2020-09-29 12:06:04,1601381164.0,,,,,,,,51.52207717884892,5.868707887446043,85.39151015769784,154.3131357553957,-4.522845556978417,9.503517881438848,-30.61703913820144,0.4670787429496403,,,,,,,,,
397,2020-09-29 12:06:05,1601381165.0,,467222.3,-15.371778105999999,1753.97541504,7.048598856,-45.36763362,,51.52210813529851,5.868692156679105,85.48641031977613,157.6886010741045,-4.386210863283582,9.19060436216418,-30.529511693507462,0.4831146397014925,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
398,2020-09-29 12:06:06,1601381166.0,,472125.5862068966,-15.379358752413793,2061.3335971186207,10.176880856206896,-65.69521538655172,,51.52205985432836,5.868666258880597,84.43360824164179,155.58720205813432,-3.89597434902985,8.974604134626865,-30.48623070783582,0.4773875713432836,,,,,,,,,
399,2020-09-29 12:06:07,1601381167.0,,,,,,,,51.52202619529851,5.868639957873134,85.469506554403,154.22025562813434,-4.405354986940298,9.269841796716419,-30.629900747388056,0.46780472902985076,,,,,,,,,
400,2020-09-29 12:06:08,1601381168.0,,,,,,,,51.52205503160584,5.868627654416058,84.72849487956205,157.86350947445257,-6.51239153430657,8.752187612846717,-30.594124648175185,0.4621750083941606,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
401,2020-09-29 12:06:09,1601381169.0,,,,,,,,51.52197947007633,5.868642597442748,86.27833392938932,156.8312138110687,-6.169383717328245,9.15963959259542,-30.81258619480916,0.4739025580916031,,,,,,,,,
402,2020-09-29 12:06:10,1601381170.0,,,,,,,,51.52199109654135,5.86864110225564,85.10478345180451,158.24173642323308,-4.985989184962406,9.311724722406016,-30.48445416218045,0.46701341165413535,,,,,,,,,
403,2020-09-29 12:06:11,1601381171.0,,468394.6976744186,-9.565494980930232,1825.7412137760466,34.938527658139535,-157.86762674,,51.522018234592586,5.868706657407407,83.52625091696297,158.3183740548889,-3.6307383615555557,9.323090632666666,-30.4057273297037,0.476148042074074,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
404,2020-09-29 12:06:12,1601381172.0,,,,,,,,51.52196723797101,5.868720760869565,81.15373850652173,151.995726095,-4.017420094202898,9.282148006231884,-30.53483573246377,0.4727954623913044,,,,,,,,,
405,2020-09-29 12:06:13,1601381173.0,,,,,,,,51.52194959253732,5.868714565149253,79.65069753962686,153.82347903365672,-7.469922435149254,9.328007224179105,-30.841194153208956,0.4846230584328358,,,,,,,,,
406,2020-09-29 12:06:14,1601381174.0,,,,,,,,51.52195406021739,5.868653001630435,79.49820680463769,162.88963631289857,-4.823831784347826,9.276786742898551,-30.852209948405797,0.48331115057971014,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
407,2020-09-29 12:06:15,1601381175.0,,,,,,,,51.52197581079137,5.868641715467626,80.37433078654676,159.00343401,-5.024853572014388,9.465350568489209,-31.071575247769786,0.4910718582014389,,,,,,,,,
408,2020-09-29 12:06:16,1601381176.0,,470257.6129032258,-13.23649917,1795.1293728741937,22.262654003548388,50.14849822806451,,51.52197752557143,5.868689206357143,79.74660932778572,155.3926049645714,-5.183819550428572,9.441304190928571,-30.9248015545,0.4954975330714286,,,,,,,,,
409,2020-09-29 12:06:17,1601381177.0,,,,,,,,51.52199941319149,5.868738031879433,78.79002475347518,147.76913264815602,-4.679091262198582,9.603341927021276,-31.087148734255315,0.5035607524113476,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
410,2020-09-29 12:06:18,1601381178.0,,475493.3333333333,-3.2028350833333334,4444.880533853334,6.926200143333333,-45.36762861,,51.5220489789855,5.868802369891304,81.10465130644927,151.817805235,-3.8585465234782608,9.586411695724639,-31.233468456956523,0.5126769966666667,,,,,,,,,
411,2020-09-29 12:06:19,1601381179.0,,,,,,,,51.5220454669403,5.868759891604477,81.0675578411194,153.36807215380597,-3.5921890420149256,9.716023315895521,-31.11658884925373,0.5219113259701492,,,,,,,,,
412,2020-09-29 12:06:20,1601381180.0,,471480.0,-10.849319455,3816.1798095699996,-5.34424843,161.63237214,,51.52205997138687,5.868831934233577,83.68097561036495,155.8934078528467,-3.2819721668613138,9.736184806423358,-31.027947391459854,0.5106261803649635,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
413,2020-09-29 12:06:21,1601381181.0,,,,,,,,51.52207751630435,5.868755902210145,85.31539794434784,155.1468119754348,-3.381345151956522,9.917128898768116,-30.979397152246378,0.5078869539855072,,,,,,,,,
414,2020-09-29 12:06:22,1601381182.0,,,,,,,,51.52209307048611,5.868710580590278,85.4969821270139,158.7902079720139,-2.5363492669444443,9.715210737847222,-30.700719674652778,0.48704624479166664,,,,,,,,,
415,2020-09-29 12:06:23,1601381183.0,,472033.0,-12.24658203,3505.32788086,5.19412834,-90.36763488,,51.52213336845638,5.868741405033557,85.43329521362416,165.47088391,-4.314914772416108,9.811784577583893,-30.746009980402686,0.48706854268456373,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
416,2020-09-29 12:06:24,1601381184.0,,,,,,,,51.52217617773972,5.868774727089042,85.22436202965753,171.1608222300685,-4.858387263630137,9.87201874931507,-30.771789472534245,0.48848052472602743,,,,,,,,,
417,2020-09-29 12:06:25,1601381185.0,,,,,,,,51.5222198175,5.868774071041667,88.19229243395834,164.44009945284722,-2.984878353472222,10.207651169583334,-30.718781126805556,0.4837685988888889,,,,,,,,,
418,2020-09-29 12:06:26,1601381186.0,,477009.70666666667,-10.197903849200001,3192.464672851333,10.281477531066667,-58.86762899,,51.52220011370861,5.868833247582781,87.63502474940397,161.99725874192052,-4.766138484172186,10.134690819933775,-30.860470727682117,0.4689889956291391,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
419,2020-09-29 12:06:27,1601381187.0,,,,,,,,51.52217354653333,5.868822528566667,88.13152977926666,160.81380852040002,-3.208828013466667,9.647003361933333,-30.892475687866668,0.48221009733333337,,,,,,,,,
420,2020-09-29 12:06:28,1601381188.0,,,,,,,,51.52219683686274,5.868842487908497,87.135390771634,156.2397222269281,-3.3624888099346406,9.718076491307189,-30.82867489006536,0.47827818555555557,,,,,,,,,
